openalex_id,doi,title,year,publication_date,type,cited_by_count,relevance_score,authors,source,dataset_mentioned,ml_match_count,matched_ml_terms,regime_selected,regime_match_count,matched_regime_terms,abstract
https://openalex.org/W3217602786,https://doi.org/10.1155/2021/5212953,The Use of Machine Learning to Create a Risk Score to Predict Survival in Patients with Hepatocellular Carcinoma: A TCGA Cohort Analysis,2021,2021-01-01,article,11,188.06,"Samer Tohme, Hamza O. Yazdani, Amaan Rahman, et al.",Canadian Journal of Gastroenterology and Hepatology,True,1,machine learning,M,0,,Long-term outcomes of patients with HCC can be predicted using a simplified scoring system based on tumor mRNA gene expression levels. This tool could assist clinicians and researchers in identifying patients at increased risks for recurrence to tailor specific treatment and follow-up strategies for individual patients.
https://openalex.org/W2964321516,https://doi.org/10.1080/20013078.2019.1643670,Evaluation of circulating small extracellular vesicles derived miRNAs as biomarkers of early colon cancer: a comparison with plasma total miRNAs,2019,2019-07-22,article,301,187.11534,"Li Min, Shengtao Zhu, Lei Chen, et al.",Journal of Extracellular Vesicles,True,1,auc,M,0,,"Early diagnosis of colon cancer (CC) is clinically important, as it can significantly improve patients' survival rate and quality of life. Although the potential role for small extracellular vesicles (sEVs) in early detection of many diseases has been repeatedly mentioned, systematic screening of plasma sEVs derived early CC specific biomarkers has not yet been reported. In this work, plasma sEVs enriched fractions were derived from 15 early-stage (TisN0M0) CC patients and 10 normal controls (NC). RNA sequencing identified a total number of 95 sEVs enriched fraction derived miRNAs with differential expression between CC and NC, most of which (60/95) was in well accordance with tissue results in the Cancer Genome Atlas (TCGA) dataset. Among those miRNAs, we selected let-7b-3p, miR-139-3p, miR-145-3p, and miR-150-3p for further validation in an independent cohort consisting of 134 participants (58 CC and 76 NC). In the validation cohort, the AUC of 4 individual miRNAs ranged from 0.680 to 0.792. A logistic model combining two miRNAs (i.e. let-7b-3p and miR-145-3p) achieved an AUC of 0.901. Adding the 3rd miRNA into this model can further increase the AUC to 0.927. Side by side comparison revealed that sEVs miRNA profile outperformed cell-free plasma miRNA in the diagnosis of early CC. In conclusion, we suggested that circulating sEVs enriched fractions have a distinct miRNA profile in CC patients, and sEVs derived miRNA could be used as a promising biomarker to detect CC at an early stage."
https://openalex.org/W3215095398,https://doi.org/10.1002/cam4.4431,A functional methylation signature to predict the prognosis of Chinese lung adenocarcinoma based on TCGA,2021,2021-12-02,article,8,186.32678,"Ke Wang, Ying Liu, Guanzhong Lu, et al.",Cancer Medicine,True,1,prediction,M,0,,"This study is the first to develop a three-CpG-based model for lung adenocarcinoma, which is a practical and useful tool for prognostic prediction that has been validated in a Chinese population."
https://openalex.org/W2979584887,https://doi.org/10.1093/nar/gkz830,DNMIVD: DNA methylation interactive visualization database,2019,2019-09-28,article,202,186.28067,"Wubin Ding, Jiwei Chen, Guoshuang Feng, et al.",Nucleic Acids Research,True,1,survival analysis,M,0,,"Aberrant DNA methylation plays an important role in cancer progression. However, no resource has been available that comprehensively provides DNA methylation-based diagnostic and prognostic models, expression-methylation quantitative trait loci (emQTL), pathway activity-methylation quantitative trait loci (pathway-meQTL), differentially variable and differentially methylated CpGs, and survival analysis, as well as functional epigenetic modules for different cancers. These provide valuable information for researchers to explore DNA methylation profiles from different aspects in cancer. To this end, we constructed a user-friendly database named DNA Methylation Interactive Visualization Database (DNMIVD), which comprehensively provides the following important resources: (i) diagnostic and prognostic models based on DNA methylation for multiple cancer types of The Cancer Genome Atlas (TCGA); (ii) meQTL, emQTL and pathway-meQTL for diverse cancers; (iii) Functional Epigenetic Modules (FEM) constructed from Protein-Protein Interactions (PPI) and Co-Occurrence and Mutual Exclusive (COME) network by integrating DNA methylation and gene expression data of TCGA cancers; (iv) differentially variable and differentially methylated CpGs and differentially methylated genes as well as related enhancer information; (v) correlations between methylation of gene promoter and corresponding gene expression and (vi) patient survival-associated CpGs and genes with different endpoints. DNMIVD is freely available at http://www.unimd.org/dnmivd/. We believe that DNMIVD can facilitate research of diverse cancers."
https://openalex.org/W2971894732,https://doi.org/10.1038/s41598-019-49195-w,Profiling of lung microbiota discloses differences in adenocarcinoma and squamous cell carcinoma,2019,2019-09-06,article,139,186.01982,"Sílvia Gomes, Bruno Cavadas, Joana Ferreira, et al.",Scientific Reports,True,1,ann,M,0,,"The lung is a complex ecosystem of host cells and microbes often disrupted in pathological conditions. Although bacteria have been hypothesized as agents of carcinogenesis, little is known about microbiota profile of the most prevalent cancer subtypes: adenocarcinoma (ADC) and squamous cell carcinoma (SCC). To characterize lung cancer (LC) microbiota a first a screening was performed through a pooled sequencing approach of 16S ribosomal RNA gene (V3-V6) using a total of 103 bronchoalveaolar lavage fluid samples. Then, identified taxa were used to inspect 1009 cases from The Cancer Genome Atlas and to annotate tumor unmapped RNAseq reads. Microbial diversity was analyzed per cancer subtype, history of cigarette smoking and airflow obstruction, among other clinical data. We show that LC microbiota is enriched in Proteobacteria and more diverse in SCC than ADC, particularly in males and heavier smokers. High frequencies of Proteobacteria were found to discriminate a major cluster, further subdivided into well-defined communities' associated with either ADC or SCC. Here, a SCC subcluster differing from other cases by a worse survival was correlated with several Enterobacteriaceae. Overall, this study provides first evidence for a correlation between lung microbiota and cancer subtype and for its influence on patient life expectancy."
https://openalex.org/W2992228023,https://doi.org/10.3760/cma.j.issn.0529-5807.2019.08.003,[Clinical application of TCGA molecular classification in endometrial endometrioid carcinoma].,2019,2019-08-08,article,4,185.74919,"Ningning Du, Yan Liu, Caixia Ren, et al.",PubMed,True,1,classification,M,0,,"<b>Objective:</b> To explore molecular characteristics of endometrial endometrioid cancer according to The Cancer Genome Atlas (TCGA) based molecular classification of endometrial carcinomas and to confirm simple and clinically applicable surrogate methodologies in pathological practice. <b>Methods:</b> Two hundred and twenty-eight cases of endometrial endometroid adenocarcinomas (EnACs) collected from August 2001 to August 2017 from Peking University Health Science Center, Peking University Third Hospital were molecularly categorized by using Sanger sequencing for the exonuclease domain mutations (EDM) of POLE, and by immunohistochemistry for p53 and mismatch repair (MMR) proteins. The cohort was classified into polymerase-E exonuclease domain mutation (POLE EDM), mismatch repair deficiency (MMR-D), p53 abnormal (p53-abn) and p53 wild type (p53-wt) groups. The correlation between molecular subgroups and the clinical-pathological features including prognosis were analyzed. <b>Results:</b> The cohort was distributed as follows: 11(4.8%) POLE EDM, 47(20.6%) MMR-D, 9(4.0%) p53-abn and 161(70.6%) p53-wt. p53-wt subgroup patients demonstrated significantly higher lymph node metastasis (<i>P=</i>0.011) and more advanced stage (<i>P=</i>0.036) than those of somatic hypermutation group cases (POLE EDM and MMR-D). In the FIGO grade 2-3 EnACs cohort, TCGA molecular subtyping was significantly correlated with progression-free survival and overall survival (<i>P=</i>0.043). POLE EDM subgroup had the best survival, while p53-abn subgroup had the worst. <b>Conclusions:</b> Identification of POLE EDM and MMR-D subgroups provides independent and highly valuable prognostic information beyond established histological classification. Based on immunohistochemistry of MMR, p53 and POLE mutational analysis, this pragmatic molecular classification scheme can be served as a reliable surrogate for TCGA molecular classification, which has potential to be used routinely in Chinese pathological practice."
https://openalex.org/W2117147211,https://doi.org/10.18632/oncotarget.4695,Dissecting tRNA-derived fragment complexities using personalized transcriptomes reveals novel fragment classes and unexpected dependencies,2015,2015-07-06,article,195,185.33276,"Aristeidis G. Telonis, Phillipe Loher, Shozo Honda, et al.",Oncotarget,True,1,ann,M,0,,"We analyzed transcriptomic data from 452 healthy men and women representing five different human populations and two races, and, 311 breast cancer samples from The Cancer Genome Atlas. Our studies revealed numerous constitutive, distinct fragments with overlapping sequences and quantized lengths that persist across dozens of individuals and arise from the genomic loci of all nuclear and mitochondrial human transfer RNAs (tRNAs). Surprisingly, we discovered that the tRNA fragments' length, starting and ending points, and relative abundance depend on gender, population, race and also on amino acid identity, anticodon, genomic locus, tissue, disease, and disease subtype. Moreover, the length distribution of mitochondrially-encoded tRNAs differs from that of nuclearly-encoded tRNAs, and the specifics of these distributions depend on tissue. Notably, tRNA fragments from the same anticodon do not have correlated abundances. We also report on a novel category of tRNA fragments that significantly contribute to the differences we observe across tissues, genders, populations, and races: these fragments, referred to as i-tRFs, are abundant in human tissues, wholly internal to the respective mature tRNA, and can straddle the anticodon. HITS-CLIP data analysis revealed that tRNA fragments are loaded on Argonaute in a cell-dependent manner, suggesting cell-dependent functional roles through the RNA interference pathway. We validated experimentally two i-tRF molecules: the first was found in 21 of 22 tested breast tumor and adjacent normal samples and was differentially abundant between health and disease whereas the second was found in all eight tested breast cancer cell lines."
https://openalex.org/W2767298971,https://doi.org/10.1038/s41467-017-01730-x,Comparative genomic analysis of esophageal squamous cell carcinoma between Asian and Caucasian patient populations,2017,2017-11-10,article,129,185.14438,"Jiaying Deng, Hu Chen, Daizhan Zhou, et al.",Nature Communications,True,1,auc,M,0,,"Esophageal squamous cell carcinoma is a major histological type of esophageal cancer, with distinct incidence and survival patterns among races. Although previous studies have characterized somatic mutations in this disease, a rigorous comparison between different patient populations has not been conducted. Here we sequence the samples of 316 Chinese patients, combine them with those from The Cancer Genome Atlas, and perform a comparative analysis between Asian and Caucasian patients. We find that mutated CSMD3 is associated with better prognosis in Asian patients. Applying a robust computational strategy that adjusts for both technical and biological confounding factors, we find that TP53, EP300, and NFE2L2 show higher mutational frequencies in Asian patients. Moreover, NFE2L2 mutations correlate with the allele status of a nearby high-Fst SNP, suggesting their potential interaction. Our study provides insights into the molecular basis underlying the striking racial disparities of this disease, and represents a general computational framework for such a cross-population comparison."
https://openalex.org/W2797128763,https://doi.org/10.1200/jco.2017.35.7_suppl.16,Identification of T-cell-inflamed gastric adenocarcinoma in The Cancer Genome Atlas (TCGA).,2017,2017-03-01,article,5,184.9704,"Steven B. Maron, Jason J. Luke, Raymond Hovey, et al.",Journal of Clinical Oncology,True,1,predictive,M,0,,"16 Background: Gastroesophageal adenocarcinoma (GEC) is a significant global health problem. KEYNOTE-012 demonstrated a 22% objective response rate in patients with PD-L1 expressing GEC that received pembrolizumab. A subset of patients (pts) tumors express a T cell “inflamed” (TCI) phenotype, which can be measured using an IFN-γ-based immune signature and may prove more predictive of clinical benefit. Using a 160 gene RNA-Seq immune expression profile, we sought to characterize the molecular environments of TCI versus non-TCI GEC patients in The Cancer Genome Atlas (TCGA). Methods: 395 GEC pts with primary tumors in TCGA were clustered into TCI, non-TCI, and intermediate subtypes using both unsupervised hierarchical and K-means clustering (k = 3). Molecular characteristics were categorized using data acquired via CbioPortal and the UCSC Xena repository. Only non-silent somatic mutations and copy number variations (CNVs) reaching GISTIC2 -2 or +2 thresholds were considered. Statistical comparisons were performed using chi-square, ANOVA, and t-test. Results: The TCI subtype contained patients from all TCGA-defined subtypes - EBV-associated (56%), MSI-high (16%), chromosomal unstable (6%), and genomically stable (27%). No significant differences were seen between TCI and non-TCI for tumor site or stage. Mutations in PTEN, PIK3CA, CDH1, and RHOA were more frequent in TCI patients. ERBB2, CCNE1, and KRAS CNVs were infrequent in TCI patients as were PDE4D deletions ( p&lt; 0.05 ). TCI tumors had higher expression of both co-inhibitory (PD-1, PD-L1/L2, CD28/80, BTLA, LAG3) and co-stimulatory (CD137/40/27, OX40, GITR, ICOS) checkpoint molecules ( p&lt; 10 -7 ). Total mutation burden was no different between TCI and non-TCI pts when excluding MSI-high pts nor when assessing MSI-high alone. Conclusions: The IFN immune phenotype encompassed GEC patients from all TCGA subsets. Correlation of clinical outcome with checkpoint blockade is necessary to confirm these molecular associations and the independent predictive utility of this immune-profile stratification."
https://openalex.org/W4408919812,https://doi.org/10.21037/tcr-2025-546,Investigation of mitochondrial DNA methylation-related prognostic biomarkers in hepatocellular carcinoma using The Cancer Genome Atlas (TCGA) database,2025,2025-03-01,article,3,184.01616,"Shanfan Shi, Wen Yih Liang, Yunxue Qie, et al.",Translational Cancer Research,True,1,risk model,M,0,,This study constructed a risk model for HCC based on two identified prognostic genes (<i>ADH4</i> and <i>DNASE1L3</i>). It also elucidated the pathogenesis of MTDM-associated HCC. Our findings provide novel insights that could lead to the development of future therapeutic strategies.
https://openalex.org/W4412542530,https://doi.org/10.14218/jctp.2025.00021,Decoding High-grade Endometrial Cancer: A Molecular-histologic Integration using the Cancer Genome Atlas Framework,2025,2025-07-21,article,1,183.84892,"Himani Kumar, Akansha Deshwal, Sneha Datwani, et al.",Journal of Clinical and Translational Pathology,True,1,classification,M,0,,"High-grade endometrial carcinoma (HGEC) is an aggressive tumor with increasing incidence and mortality. Traditional classifications, such as Bokhman’s dualistic model and the World Health Organization histopathological system, have limitations due to tumor heterogeneity and interobserver variability. This review provides a comprehensive understanding of how integrating histopathological and molecular data, particularly The Cancer Genome Atlas (TCGA) classification, advances risk stratification and personalized treatment in HGEC. It highlights current challenges and identifies future directions to improve diagnostic accuracy and patient outcomes through precision medicine."
https://openalex.org/W2124815276,https://doi.org/10.1093/neuonc/nos089,miR-181d: a predictive glioblastoma biomarker that downregulates MGMT expression,2012,2012-05-08,article,196,183.71841,"Wei Zhang, Jing Zhang, Katherine A. Hoadley, et al.",Neuro-Oncology,True,1,predictive,M,0,,"Genome-wide microRNA (miRNA) profiling of 82 glioblastomas demonstrated that miR-181d was inversely associated with patient overall survival after correcting for age, Karnofsky performance status, extent of resection, and temozolomide (TMZ) treatment. This association was validated using the Cancer Genome Atlas (TCGA) dataset (n= 424) and an independent cohort (n= 35). In these independent cohorts, an association of miR-181d with survival was evident in patients who underwent TMZ treatment but was not observed in patients without TMZ therapy. Bioinformatic analysis of potential genes regulated by miR-181d revealed methyl-guanine-methyl-transferase (MGMT) as a downstream target. Indeed, transfection of miR-181d downregulated MGMT mRNA and protein expression. Furthermore, luciferase reporter assays and coprecipitation studies showed a direct interaction between miR-181d and MGMT 3'UTR. The suppressive effect of miR-181d on MGMT expression was rescued by the introduction of an MGMT cDNA. Finally, MGMT expression inversely correlated with miR-181d expression in independent glioblastoma cohorts. Together, these results suggest that miR-181d is a predictive biomarker for TMZ response and that its role is mediated, in part, by posttranscriptional regulation of MGMT."
https://openalex.org/W2999397373,https://doi.org/10.3892/ol.2020.11270,Overexpression of miR‑206 in osteosarcoma and its associated molecular mechanisms as assessed through TCGA and GEO databases,2020,2020-01-08,article,10,183.57086,"Xiongfeng Xu, Bo Qiu, Yi Peng, et al.",Oncology Letters,True,1,ann,M,0,,"Osteosarcoma (OS) is a primary malignant bone tumor that predominantly occurs in adolescents. Different types of OS tumor are highly malignant, associated with a poor prognosis and are invasive with blood-vessel dissemination characteristics, thus affected patients are prone to early lung metastasis. MicroRNAs (miRNAs/miR) are small non-coding RNA molecules that act as oncogenes or tumor suppressors during tumor development. The present study investigated the role of miR-206 in OS development. Bioinformatics analysis demonstrated that miR-206 was upregulated in OS and thus may serve as a risk factor for cancer prognosis. Subsequently, in response to miR-206 overexpression, differentially expressed genes were screened and analyzed using the Database for Annotation, Visualization and Integrated Discovery, Gene Ontology enrichment analysis, the Kyoto Encyclopedia of Genes and Genomes pathways and protein-protein interaction network construction, in order to identify key miR-206 targets. The results demonstrated that high miR-206 expression inhibited OS cell proliferation, which was associated with a good patient prognosis. Thus, miR-206 may serve as a potential target for OS treatment, in order to improve early disease diagnosis."
https://openalex.org/W2910079738,https://doi.org/10.1101/518878,Short Tandem Repeats Information in TCGA is Statistically Biased by Amplification,2019,2019-01-11,preprint,4,183.34018,"Siddharth Jain, Bijan Mazaheri, Netanel Raviv, et al.",bioRxiv (Cold Spring Harbor Laboratory),True,1,classifier,M,0,,"ABSTRACT The current paradigm in data science is based on the belief that given sufficient amounts of data, classifiers are likely to uncover the distinction between true and false hypotheses. In particular, the abundance of genomic data creates opportunities for discovering disease risk associations and help in screening and treatment. However, working with large amounts of data is statistically beneficial only if the data is statistically unbiased. Here we demonstrate that amplification methods of DNA samples in TCGA have a substantial effect on short tandem repeat (STR) information. In particular, we design a classifier that uses the STR information and can distinguish between samples that have an analyte code D and an analyte code W. This artificial bias might be detrimental to data driven approaches, and might undermine the conclusions based on past and future genome wide studies."
https://openalex.org/W2917738795,https://doi.org/10.1093/nar/gku1073,The UCSC Cancer Genomics Browser: update 2015,2014,2014-11-11,article,405,182.78671,"Mary J. Goldman, Brian Craft, Teresa Swatloski, et al.",Nucleic Acids Research,True,1,classification,M,0,,"The UCSC Cancer Genomics Browser (https://genome-cancer.ucsc.edu/) is a web-based application that integrates relevant data, analysis and visualization, allowing users to easily discover and share their research observations. Users can explore the relationship between genomic alterations and phenotypes by visualizing various -omic data alongside clinical and phenotypic features, such as age, subtype classifications and genomic biomarkers. The Cancer Genomics Browser currently hosts 575 public datasets from genome-wide analyses of over 227,000 samples, including datasets from TCGA, CCLE, Connectivity Map and TARGET. Users can download and upload clinical data, generate Kaplan-Meier plots dynamically, export data directly to Galaxy for analysis, plus generate URL bookmarks of specific views of the data to share with others."
https://openalex.org/W4408075035,https://doi.org/10.1007/978-3-658-47422-5_56,Comprehensive Dataset of Coarse Tumor Annotations for The Cancer Genome Atlas Breast Invasive Carcinoma,2025,2025-01-01,book-chapter,1,182.3099,"Sudeep Banerjee, Christof Bertram, Jonas Ammeling, et al.",Informatik aktuell,True,1,ann,M,0,,
https://openalex.org/W3046069745,https://doi.org/10.21037/tcr-20-1079,Identification of tumor microenvironment-related genes in lower-grade gliomas by mining TCGA database,2020,2020-08-01,article,7,182.21373,"Huaizhen Liang, Chunhong Huang",Translational Cancer Research,True,1,algorithm,M,0,,"Based on the ESTIMATE algorithm, we first explored the relationship between immune/stromal scores and prognosis in different subtypes of LGG and the result shown that the scores were only strongly associated with the prognosis of astrocytoma, IDH-wildtype. Furtherly, a comprehensive bioinformatics analysis of the gene expression profiles of astrocytoma, IDH-wildtype patients was conducted, <i>CASP8, TRIM6, TRIM38, PARP9, NMI, EPSTI1, DTX3L</i> and <i>AGBL2</i> were identified as tumor microenvironment-related genes, may be involved in the occurrence, development, and invasion of LGG."
https://openalex.org/W3037449057,https://doi.org/10.1155/2020/4830847,The ceRNA Network Has Potential Prognostic Value in Clear Cell Renal Cell Carcinoma: A Study Based on TCGA Database,2020,2020-01-01,article,8,181.72185,"Haosheng Liu, Zhaowen Zhu, Jianxiong Fang, et al.",BioMed Research International,True,1,cox,M,0,,"Clear cell renal cell carcinoma (ccRCC) is a very common cancer in urology. Many evidences suggest that complex changed pathways take a nonnegligible part in the occurrence and development of ccRCC. Nevertheless, the underlying mechanism is not clear. In this study, the expression data between ccRCC and normal tissue samples in TCGA database were compared to distinguish differentially expressed genes (DEGs: mRNAs, miRNAs, and lncRNAs). Afterwards, we used GO enrichment and KEGG pathway enrichment analyses to explore the functions of these DEGs. We also found the correlation between three RNAs and created a competing endogenous RNA (ceRNA) network. Moreover, we used univariate Cox regression analysis to select DEGs that are connected with overall survival (OS) of ccRCC patients. We found 1652 mRNAs, 1534 lncRNAs, and 173 miRNAs that were distinguished in ccRCC compared with normal tissues. According to GO analysis, the maladjusted mRNAs are mainly concentrated in immune cell activation and kidney development, while according to KEGG, they are mainly concentrated in pathways related to cancer. A total of 5 mRNAs, 1 miRNA, and 4 lncRNAs were connected with patients' OS. In this article, a network of lncRNA-miRNA-mRNA was established; it is expected to be able to indicate possible molecular mechanisms for initial of ccRCC and provide a new viewpoint for diagnosis of ccRCC."
https://openalex.org/W2167179525,https://doi.org/10.1158/2159-8290.cd-14-1118,Database of Genomic Biomarkers for Cancer Drugs and Clinical Targetability in Solid Tumors,2015,2015-02-01,article,143,181.45613,"Rodrigo Dienstmann, In Sock Jang, Brian M. Bot, et al.",Cancer Discovery,True,1,predictive,M,0,,"Comprehensive genomic profiling is expected to revolutionize cancer therapy. In this Prospective, we present the prevalence of mutations and copy-number alterations with predictive associations across solid tumors at different levels of stringency for gene-drug targetability. More than 90% of The Cancer Genome Atlas samples have potentially targetable alterations, the majority with multiple events, illustrating the challenges for treatment prioritization given the complexity of the genomic landscape. Nearly 80% of the variants in rarely mutated oncogenes are of uncertain functional significance, reflecting the gap in our understanding of the relevance of many alterations potentially linked to therapeutic actions. Access to targeted agents in early clinical trials could affect treatment decision in 75% of patients with cancer. Prospective implementation of large-scale molecular profiling and standardized reports of predictive biomarkers are fundamental steps for making precision cancer medicine a reality."
https://openalex.org/W2150078499,https://doi.org/10.1093/database/bav019,BioXpress: an integrated RNA-seq-derived gene expression database for pan-cancer analysis,2015,2015-01-01,article,98,181.13419,"Quan Wan, Hayley Dingerdissen, Yu Fan, et al.",Database,True,1,ann,M,0,,"BioXpress is a gene expression and cancer association database in which the expression levels are mapped to genes using RNA-seq data obtained from The Cancer Genome Atlas, International Cancer Genome Consortium, Expression Atlas and publications. The BioXpress database includes expression data from 64 cancer types, 6361 patients and 17 469 genes with 9513 of the genes displaying differential expression between tumor and normal samples. In addition to data directly retrieved from RNA-seq data repositories, manual biocuration of publications supplements the available cancer association annotations in the database. All cancer types are mapped to Disease Ontology terms to facilitate a uniform pan-cancer analysis. The BioXpress database is easily searched using HUGO Gene Nomenclature Committee gene symbol, UniProtKB/RefSeq accession or, alternatively, can be queried by cancer type with specified significance filters. This interface along with availability of pre-computed downloadable files containing differentially expressed genes in multiple cancers enables straightforward retrieval and display of a broad set of cancer-related genes."
https://openalex.org/W3010853264,https://doi.org/10.1080/15548627.2020.1731266,Hypoxia-induced acetylation of PAK1 enhances autophagy and promotes brain tumorigenesis via phosphorylating ATG5,2020,2020-03-18,article,176,181.06946,"Xing Feng, Heng Zhang, Ling‐bing Meng, et al.",Autophagy,True,1,gbm,M,0,,"Although the treatment of brain tumors by targeting kinase-regulated macroautophagy/autophagy, is under investigation, the precise mechanism underlying autophagy initiation and its significance in glioblastoma (GBM) remains to be defined. Here, we report that PAK1 (p21 [RAC1] activated kinase 1) is significantly upregulated and promotes GBM development. The Cancer Genome Atlas analysis suggests that the oncogenic role of PAK1 in GBM is mainly associated with autophagy. Subsequent experiments demonstrate that PAK1 indeed serves as a positive modulator for hypoxia-induced autophagy in GBM. Mechanistically, hypoxia induces ELP3-mediated PAK1 acetylation at K420, which suppresses the dimerization of PAK1 and enhances its activity, thereby leading to subsequent PAK1-mediated ATG5 (autophagy related 5) phosphorylation at the T101 residue. This event not only protects ATG5 from ubiquitination-dependent degradation but also increases the affinity between the ATG12-ATG5 complex and ATG16L1 (autophagy related 16 like 1). Consequently, ELP3-dependent PAK1 (K420) acetylation and PAK1-mediated ATG5 (T101) phosphorylation are required for hypoxia-induced autophagy and brain tumorigenesis by promoting autophagosome formation. Silencing <i>PAK1</i> with shRNA or small molecule inhibitor FRAX597 potentially blocks autophagy and GBM growth. Furthermore, SIRT1-mediated PAK1-deacetylation at K420 hinders autophagy and GBM growth. Clinically, the levels of PAK1 (K420) acetylation significantly correlate with the expression of ATG5 (T101) phosphorylation in GBM patients. Together, this report uncovers that the acetylation modification and kinase activity of PAK1 plays an instrumental role in hypoxia-induced autophagy initiation and maintaining GBM growth. Therefore, PAK1 and its regulator in the autophagy pathway might represent potential therapeutic targets for GBM treatment.<b>Abbreviations:</b> 3-MA: 3-methyladenine; Ac-CoA: acetyl coenzyme A; ATG5: autophagy related 5; ATG16L1, autophagy related 16 like 1; BafA<sub>1</sub>: bafilomycin A<sub>1</sub>; CDC42: cell division cycle 42; CGGA: Chinese Glioma Genome Atlas; CHX, cycloheximide; ELP3: elongator acetyltransferase complex subunit 3; GBM, glioblastoma; HBSS: Hanks balanced salts solution; MAP1LC3B/LC3: microtubule associated protein 1 light chain 3 beta; MAP2K1: mitogen-activated protein kinase kinase 1; MAPK14, mitogen-activated protein kinase 14; PAK1: p21 (RAC1) activated kinase 1; PDK1: pyruvate dehydrogenase kinase 1; PGK1, phosphoglycerate kinase 1; PTMs: post-translational modifications; RAC1: Rac family small GTPase 1; SQSTM1: sequestosome 1; TCGA, The Cancer Genome Atlas."
https://openalex.org/W4307227126,https://doi.org/10.4103/sjopt.sjopt_69_21,Conditional survival of uveal melanoma using The Cancer Genome Atlas (TCGA) classification (Simplified Version) in 1001 cases,2022,2022-07-01,article,11,180.78912,"CarolL Shields, Philip W. Dockery, Eileen L. Mayro, et al.",Saudi Journal of Ophthalmology,True,1,classification,M,0,,"Survival outcomes for uveal melanoma as non-conditional (at presentation) and conditional (event-free survival during follow-up) reveal reduction in metastatic rate over time. For those with 5-year metastasis-free survival, the 10-year conditional risk for metastasis was 9%."
https://openalex.org/W3005420916,https://doi.org/10.1038/s41598-020-58766-1,M3C: Monte Carlo reference-based consensus clustering,2020,2020-02-04,article,156,179.8905,"Christopher R. John, David Watson, Dominic Russ, et al.",Scientific Reports,True,1,algorithm,M,0,,"Genome-wide data is used to stratify patients into classes for precision medicine using clustering algorithms. A common problem in this area is selection of the number of clusters (K). The Monti consensus clustering algorithm is a widely used method which uses stability selection to estimate K. However, the method has bias towards higher values of K and yields high numbers of false positives. As a solution, we developed Monte Carlo reference-based consensus clustering (M3C), which is based on this algorithm. M3C simulates null distributions of stability scores for a range of K values thus enabling a comparison with real data to remove bias and statistically test for the presence of structure. M3C corrects the inherent bias of consensus clustering as demonstrated on simulated and real expression data from The Cancer Genome Atlas (TCGA). For testing M3C, we developed clusterlab, a new method for simulating multivariate Gaussian clusters."
https://openalex.org/W2780642055,https://doi.org/10.1101/gad.305862.117,RNA G-quadruplex secondary structure promotes alternative splicing via the RNA-binding protein hnRNPF,2017,2017-11-15,article,190,179.6563,"Huilin Huang, Jing Zhang, Samuel E. Harvey, et al.",Genes & Development,True,1,ann,M,0,,"It is generally thought that splicing factors regulate alternative splicing through binding to RNA consensus sequences. In addition to these linear motifs, RNA secondary structure is emerging as an important layer in splicing regulation. Here we demonstrate that RNA elements with G-quadruplex-forming capacity promote exon inclusion. Destroying G-quadruplex-forming capacity while keeping G tracts intact abrogates exon inclusion. Analysis of RNA-binding protein footprints revealed that G quadruplexes are enriched in heterogeneous nuclear ribonucleoprotein F (hnRNPF)-binding sites and near hnRNPF-regulated alternatively spliced exons in the human transcriptome. Moreover, hnRNPF regulates an epithelial-mesenchymal transition (EMT)-associated CD44 isoform switch in a G-quadruplex-dependent manner, which results in inhibition of EMT. Mining breast cancer TCGA (The Cancer Genome Atlas) data sets, we demonstrate that hnRNPF negatively correlates with an EMT gene signature and positively correlates with patient survival. These data suggest a critical role for RNA G quadruplexes in regulating alternative splicing. Modulation of G-quadruplex structural integrity may control cellular processes important for tumor progression."
